,account_id,reputation,user_id,accept_rate,link,display_name,Bronze_Badge_Count,Silver_Badge_Count,Gold_Badge_Count,Tag_Name,Answer_Count,Answer_Score,Question_Count,Question_Score,label
1310,48260,0.31610917226014923,143305,0.9502299590828404,https://stackoverflow.com/users/143305/dirk-is-no-longer-here,Dirk is no longer here,0.22909932330929486,0.2472445182205039,-0.17978818501346877,r,1.3302320581453204,2.68017748069183,-0.21589230659277459,0.154086952175767,1
1311,48260,0.31610917226014923,143305,0.9502299590828404,https://stackoverflow.com/users/143305/dirk-is-no-longer-here,Dirk is no longer here,0.22909932330929486,0.2472445182205039,-0.17978818501346877,rcpp,0.15680832646359918,-0.08282328297762444,-0.24657561323869637,-0.23536967271966625,0
1312,48260,0.31610917226014923,143305,0.9502299590828404,https://stackoverflow.com/users/143305/dirk-is-no-longer-here,Dirk is no longer here,0.22909932330929486,0.2472445182205039,-0.17978818501346877,dataframe,-0.34189675950113235,-0.150150910088781,-0.24657561323869637,-0.23536967271966625,0
1313,48260,0.31610917226014923,143305,0.9502299590828404,https://stackoverflow.com/users/143305/dirk-is-no-longer-here,Dirk is no longer here,0.22909932330929486,0.2472445182205039,-0.17978818501346877,r-faq,-0.3629978002901458,-0.1531655799594298,-0.24657561323869637,-0.23536967271966625,0
1314,48260,0.31610917226014923,143305,0.9502299590828404,https://stackoverflow.com/users/143305/dirk-is-no-longer-here,Dirk is no longer here,0.22909932330929486,0.2472445182205039,-0.17978818501346877,c++,-0.046996847986383976,-0.23679475526002067,-0.21589230659277459,-0.23322193397943405,0
1315,48260,0.31610917226014923,143305,0.9502299590828404,https://stackoverflow.com/users/143305/dirk-is-no-longer-here,Dirk is no longer here,0.22909932330929486,0.2472445182205039,-0.17978818501346877,sorting,-0.36608575747878186,-0.28927234189724055,-0.24657561323869637,-0.23536967271966625,0
1316,48260,0.31610917226014923,143305,0.9502299590828404,https://stackoverflow.com/users/143305/dirk-is-no-longer-here,Dirk is no longer here,0.22909932330929486,0.2472445182205039,-0.17978818501346877,package,-0.28888682776287916,-0.33080779344840183,-0.24657561323869637,-0.23536967271966625,0
1317,48260,0.31610917226014923,143305,0.9502299590828404,https://stackoverflow.com/users/143305/dirk-is-no-longer-here,Dirk is no longer here,0.22909932330929486,0.2472445182205039,-0.17978818501346877,plot,-0.33366220699810273,-0.35246875474121175,-0.24657561323869637,-0.23536967271966625,0
1318,48260,0.31610917226014923,143305,0.9502299590828404,https://stackoverflow.com/users/143305/dirk-is-no-longer-here,Dirk is no longer here,0.22909932330929486,0.2472445182205039,-0.17978818501346877,linux,-0.26058055353371484,-0.3677654129737631,-0.24657561323869637,-0.23536967271966625,0
1319,48260,0.31610917226014923,143305,0.9502299590828404,https://stackoverflow.com/users/143305/dirk-is-no-longer-here,Dirk is no longer here,0.22909932330929486,0.2472445182205039,-0.17978818501346877,c,-0.2852842110428037,-0.38384365228389006,-0.24657561323869637,-0.23536967271966625,0
1320,75262,0.3112814668934324,215945,0.9502299590828404,https://stackoverflow.com/users/215945/mark-rajcok,Mark Rajcok,-0.18330414924192676,-0.025747193502020354,0.652873428367603,angularjs,-0.014058637974265485,1.7934179209624674,-0.03179246671724394,4.191835783812245,1
1321,75262,0.3112814668934324,215945,0.9502299590828404,https://stackoverflow.com/users/215945/mark-rajcok,Mark Rajcok,-0.18330414924192676,-0.025747193502020354,0.652873428367603,javascript,-0.21065857898409773,0.5917928414097854,-0.15452569330093105,3.7522652549780604,1
1322,75262,0.3112814668934324,215945,0.9502299590828404,https://stackoverflow.com/users/215945/mark-rajcok,Mark Rajcok,-0.18330414924192676,-0.025747193502020354,0.652873428367603,angular,-0.22301040773864217,0.7335939797699328,0.09094075986644316,0.7282491087311668,0
1323,75262,0.3112814668934324,215945,0.9502299590828404,https://stackoverflow.com/users/215945/mark-rajcok,Mark Rajcok,-0.18330414924192676,-0.025747193502020354,0.652873428367603,jquery,-0.35682188591287356,-0.42671895711089525,-0.21589230659277459,2.9905339151090513,1
1324,75262,0.3112814668934324,215945,0.9502299590828404,https://stackoverflow.com/users/215945/mark-rajcok,Mark Rajcok,-0.18330414924192676,-0.025747193502020354,0.652873428367603,angularjs-directive,-0.30175331604886296,-0.013262567073394656,-0.21589230659277459,-0.04493683775241395,0
1325,75262,0.3112814668934324,215945,0.9502299590828404,https://stackoverflow.com/users/215945/mark-rajcok,Mark Rajcok,-0.18330414924192676,-0.025747193502020354,0.652873428367603,angularjs-scope,-0.32903027121514855,-0.05189500319356079,-0.21589230659277459,-0.04493683775241395,0
1326,75262,0.3112814668934324,215945,0.9502299590828404,https://stackoverflow.com/users/215945/mark-rajcok,Mark Rajcok,-0.18330414924192676,-0.025747193502020354,0.652873428367603,typescript,-0.3424114190325717,-0.17002540034713237,-0.1852089999468528,0.030949931069122676,0
1327,75262,0.3112814668934324,215945,0.9502299590828404,https://stackoverflow.com/users/215945/mark-rajcok,Mark Rajcok,-0.18330414924192676,-0.025747193502020354,0.652873428367603,angular2-directives,-0.3624831407587064,-0.2689512338802746,-0.15452569330093105,0.3745881295062697,0
1328,75262,0.3112814668934324,215945,0.9502299590828404,https://stackoverflow.com/users/215945/mark-rajcok,Mark Rajcok,-0.18330414924192676,-0.025747193502020354,0.652873428367603,inheritance,-0.3712323527931754,-0.3021126024574114,-0.21589230659277459,0.5192025380152357,0
1329,75262,0.3112814668934324,215945,0.9502299590828404,https://stackoverflow.com/users/215945/mark-rajcok,Mark Rajcok,-0.18330414924192676,-0.025747193502020354,0.652873428367603,prototype,-0.3712323527931754,-0.3021126024574114,-0.21589230659277459,0.5192025380152357,0
1330,180279,0.30586382892024455,413501,0.5671800611801856,https://stackoverflow.com/users/413501/ladislav-mrnka,Ladislav Mrnka,0.1281735789718651,0.2689392237878568,-0.13596388957235972,entity-framework,0.9360028570627773,1.725643676092696,-0.09315908000908749,-0.20888089492346948,1
1331,180279,0.30586382892024455,413501,0.5671800611801856,https://stackoverflow.com/users/413501/ladislav-mrnka,Ladislav Mrnka,0.1281735789718651,0.2689392237878568,-0.13596388957235972,c#,0.3549522460677495,1.0089338279558568,0.3057239063878956,-0.09433482877775383,0
1332,180279,0.30586382892024455,413501,0.5671800611801856,https://stackoverflow.com/users/413501/ladislav-mrnka,Ladislav Mrnka,0.1281735789718651,0.2689392237878568,-0.13596388957235972,entity-framework-4.1,0.02402616735224652,0.2697814374486318,-0.21589230659277459,-0.22964236941238045,0
1333,180279,0.30586382892024455,413501,0.5671800611801856,https://stackoverflow.com/users/413501/ladislav-mrnka,Ladislav Mrnka,0.1281735789718651,0.2689392237878568,-0.13596388957235972,entity-framework-4,0.1660721980295075,0.174986818182675,-0.12384238665500927,-0.21460819823075528,0
1334,180279,0.30586382892024455,413501,0.5671800611801856,https://stackoverflow.com/users/413501/ladislav-mrnka,Ladislav Mrnka,0.1281735789718651,0.2689392237878568,-0.13596388957235972,.net,0.04512720814125993,0.07661925684780112,1.1034898791818617,0.037393147289819184,0
1335,180279,0.30586382892024455,413501,0.5671800611801856,https://stackoverflow.com/users/413501/ladislav-mrnka,Ladislav Mrnka,0.1281735789718651,0.2689392237878568,-0.13596388957235972,ef-code-first,-0.08559631284433533,0.11078551538182088,-0.1852089999468528,-0.22892645649896973,0
1336,180279,0.30586382892024455,413501,0.5671800611801856,https://stackoverflow.com/users/413501/ladislav-mrnka,Ladislav Mrnka,0.1281735789718651,0.2689392237878568,-0.13596388957235972,wcf,0.20930359867041304,-0.06931309577953165,-0.21589230659277459,-0.22319915319168396,0
1337,180279,0.30586382892024455,413501,0.5671800611801856,https://stackoverflow.com/users/413501/ladislav-mrnka,Ladislav Mrnka,0.1281735789718651,0.2689392237878568,-0.13596388957235972,asp.net,-0.21168789804697644,-0.11196509172722952,-0.09315908000908749,-0.22319915319168396,0
1338,180279,0.30586382892024455,413501,0.5671800611801856,https://stackoverflow.com/users/413501/ladislav-mrnka,Ladislav Mrnka,0.1281735789718651,0.2689392237878568,-0.13596388957235972,asp.net-mvc-3,-0.2621245321280329,-0.31238481090554804,-0.24657561323869637,-0.23536967271966625,0
1339,180279,0.30586382892024455,413501,0.5671800611801856,https://stackoverflow.com/users/413501/ladislav-mrnka,Ladislav Mrnka,0.1281735789718651,0.2689392237878568,-0.13596388957235972,entity-framework-4.3,-0.3408674404382536,-0.3175209151296164,-0.24657561323869637,-0.23536967271966625,0
1340,13173718,0.30585841669449715,9515207,-1.7858407402218364,https://stackoverflow.com/users/9515207/certainperformance,CertainPerformance,-0.4564996985691073,-0.33308885570618674,-0.22361248045457782,javascript,4.542222193858313,2.1539501066041336,-0.1852089999468528,-0.1874035075211478,1
1341,13173718,0.30585841669449715,9515207,-1.7858407402218364,https://stackoverflow.com/users/9515207/certainperformance,CertainPerformance,-0.4564996985691073,-0.33308885570618674,-0.22361248045457782,arrays,0.32973392902722126,-0.07288603784844874,-0.24657561323869637,-0.23536967271966625,0
1342,13173718,0.30585841669449715,9515207,-1.7858407402218364,https://stackoverflow.com/users/9515207/certainperformance,CertainPerformance,-0.4564996985691073,-0.33308885570618674,-0.22361248045457782,reactjs,0.322014036055631,-0.17828782888150319,-0.24657561323869637,-0.23536967271966625,0
1343,13173718,0.30585841669449715,9515207,-1.7858407402218364,https://stackoverflow.com/users/9515207/certainperformance,CertainPerformance,-0.4564996985691073,-0.33308885570618674,-0.22361248045457782,typescript,0.03020208172951874,-0.1933611782347472,-0.24657561323869637,-0.23536967271966625,0
1344,13173718,0.30585841669449715,9515207,-1.7858407402218364,https://stackoverflow.com/users/9515207/certainperformance,CertainPerformance,-0.4564996985691073,-0.33308885570618674,-0.22361248045457782,html,0.23606589430525932,-0.27308244814745997,-0.24657561323869637,-0.23536967271966625,0
1345,13173718,0.30585841669449715,9515207,-1.7858407402218364,https://stackoverflow.com/users/9515207/certainperformance,CertainPerformance,-0.4564996985691073,-0.33308885570618674,-0.22361248045457782,node.js,0.020938210163610412,-0.2806749500439088,-0.24657561323869637,-0.23536967271966625,0
1346,13173718,0.30585841669449715,9515207,-1.7858407402218364,https://stackoverflow.com/users/9515207/certainperformance,CertainPerformance,-0.4564996985691073,-0.33308885570618674,-0.22361248045457782,jquery,0.1928344936643538,-0.297981388190226,-0.24657561323869637,-0.23536967271966625,0
1347,13173718,0.30585841669449715,9515207,-1.7858407402218364,https://stackoverflow.com/users/9515207/certainperformance,CertainPerformance,-0.4564996985691073,-0.33308885570618674,-0.22361248045457782,ecmascript-6,-0.09691882253600106,-0.308811868836631,-0.24657561323869637,-0.23536967271966625,0
1348,13173718,0.30585841669449715,9515207,-1.7858407402218364,https://stackoverflow.com/users/9515207/certainperformance,CertainPerformance,-0.4564996985691073,-0.33308885570618674,-0.22361248045457782,regex,-0.01611727610002289,-0.31874911396580663,-0.24657561323869637,-0.23536967271966625,0
1349,13173718,0.30585841669449715,9515207,-1.7858407402218364,https://stackoverflow.com/users/9515207/certainperformance,CertainPerformance,-0.4564996985691073,-0.33308885570618674,-0.22361248045457782,function,-0.24565542712197364,-0.3681003762927241,-0.24657561323869637,-0.23536967271966625,0
1350,176857,0.305057407283876,2225682,-1.7858407402218364,https://stackoverflow.com/users/2225682/falsetru,falsetru,0.09163149912555432,0.4316495155430037,-0.07753149565088101,python,1.7193146639134702,2.645787913278503,-0.21589230659277459,-0.1652102072054154,1
1351,176857,0.305057407283876,2225682,-1.7858407402218364,https://stackoverflow.com/users/2225682/falsetru,falsetru,0.09163149912555432,0.4316495155430037,-0.07753149565088101,string,-0.1633099020916774,0.02358339801231293,-0.24657561323869637,-0.23536967271966625,0
1352,176857,0.305057407283876,2225682,-1.7858407402218364,https://stackoverflow.com/users/2225682/falsetru,falsetru,0.09163149912555432,0.4316495155430037,-0.07753149565088101,python-3.x,-0.07993505799850247,-0.035928418323087505,-0.21589230659277459,-0.1652102072054154,0
1353,176857,0.305057407283876,2225682,-1.7858407402218364,https://stackoverflow.com/users/2225682/falsetru,falsetru,0.09163149912555432,0.4316495155430037,-0.07753149565088101,list,-0.1411795422397853,-0.08572629840861958,-0.24657561323869637,-0.23536967271966625,0
1354,176857,0.305057407283876,2225682,-1.7858407402218364,https://stackoverflow.com/users/2225682/falsetru,falsetru,0.09163149912555432,0.4316495155430037,-0.07753149565088101,python-2.7,-0.027954445323127974,-0.10481920758939532,-0.24657561323869637,-0.23536967271966625,0
1355,176857,0.305057407283876,2225682,-1.7858407402218364,https://stackoverflow.com/users/2225682/falsetru,falsetru,0.09163149912555432,0.4316495155430037,-0.07753149565088101,regex,0.0054984242204298706,-0.17918106439873244,-0.24657561323869637,-0.23536967271966625,0
1356,176857,0.305057407283876,2225682,-1.7858407402218364,https://stackoverflow.com/users/2225682/falsetru,falsetru,0.09163149912555432,0.4316495155430037,-0.07753149565088101,ruby,-0.09588950347312236,-0.21982328043266444,-0.24657561323869637,-0.23536967271966625,0
1357,176857,0.305057407283876,2225682,-1.7858407402218364,https://stackoverflow.com/users/2225682/falsetru,falsetru,0.09163149912555432,0.4316495155430037,-0.07753149565088101,django,-0.19316015491515978,-0.26604821844927945,-0.24657561323869637,-0.23536967271966625,0
1358,176857,0.305057407283876,2225682,-1.7858407402218364,https://stackoverflow.com/users/2225682/falsetru,falsetru,0.09163149912555432,0.4316495155430037,-0.07753149565088101,pip,-0.35682188591287356,-0.26705310840616237,-0.24657561323869637,-0.23536967271966625,0
1359,176857,0.305057407283876,2225682,-1.7858407402218364,https://stackoverflow.com/users/2225682/falsetru,falsetru,0.09163149912555432,0.4316495155430037,-0.07753149565088101,git,-0.3696883741988573,-0.32913297685359694,-0.24657561323869637,-0.23536967271966625,0
1360,481416,0.297020252048927,895245,-0.4451660975625448,https://stackoverflow.com/users/895245/ciro-santilli-ourbigbook-com,Ciro Santilli OurBigBook.com,0.7232874507546406,1.317516659543248,0.609049132926494,git,-0.3146198043348467,0.1110088242611282,0.02957414657459961,-0.2031535916161837,0
1361,481416,0.297020252048927,895245,-0.4451660975625448,https://stackoverflow.com/users/895245/ciro-santilli-ourbigbook-com,Ciro Santilli OurBigBook.com,0.7232874507546406,1.317516659543248,0.609049132926494,c,-0.23587689602462594,-0.03414194728862895,-0.12384238665500927,-0.22319915319168396,0
1362,481416,0.297020252048927,895245,-0.4451660975625448,https://stackoverflow.com/users/895245/ciro-santilli-ourbigbook-com,Ciro Santilli OurBigBook.com,0.7232874507546406,1.317516659543248,0.609049132926494,c++,-0.25800725587651807,-0.08829435052065374,-0.03179246671724394,-0.20028993996254082,0
1363,481416,0.297020252048927,895245,-0.4451660975625448,https://stackoverflow.com/users/895245/ciro-santilli-ourbigbook-com,Ciro Santilli OurBigBook.com,0.7232874507546406,1.317516659543248,0.609049132926494,node.js,-0.3372648237181782,-0.08874096827926838,-0.15452569330093105,-0.23465375980625552,0
1364,481416,0.297020252048927,895245,-0.4451660975625448,https://stackoverflow.com/users/895245/ciro-santilli-ourbigbook-com,Ciro Santilli OurBigBook.com,0.7232874507546406,1.317516659543248,0.609049132926494,npm,-0.3666004170102212,-0.11743615927025883,-0.21589230659277459,-0.23536967271966625,0
1365,481416,0.297020252048927,895245,-0.4451660975625448,https://stackoverflow.com/users/895245/ciro-santilli-ourbigbook-com,Ciro Santilli OurBigBook.com,0.7232874507546406,1.317516659543248,0.609049132926494,python,-0.29197478495151524,-0.1380922306061858,-0.03179246671724394,-0.19241489791502286,0
1366,481416,0.297020252048927,895245,-0.4451660975625448,https://stackoverflow.com/users/895245/ciro-santilli-ourbigbook-com,Ciro Santilli OurBigBook.com,0.7232874507546406,1.317516659543248,0.609049132926494,dependencies,-0.37020303373029667,-0.13250950862350283,-0.24657561323869637,-0.23536967271966625,0
1367,481416,0.297020252048927,895245,-0.4451660975625448,https://stackoverflow.com/users/895245/ciro-santilli-ourbigbook-com,Ciro Santilli OurBigBook.com,0.7232874507546406,1.317516659543248,0.609049132926494,package.json,-0.37071769326173604,-0.13798057616653214,-0.24657561323869637,-0.23536967271966625,0
